,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
2822770,2016-03-31,alturasmodocca,,60.0,57.0,,,87.2093023255814,,,84.8214285714286,,,84.33144599303141,,,123950.0,,,117950.0,,,117950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6032,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822771,2016-04-30,alturasmodocca,,60.0,60.0,,,96.100278551532,,,93.6599423631124,,,91.3592332680702,,,139000.0,,,121250.0,,,121250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822772,2016-05-31,alturasmodocca,13.7741,59.0,56.0,,,89.05852417302799,,,89.05852417302799,,,88.42239185750641,,,143000.0,,,139000.0,,,138000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9206,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822773,2016-06-30,alturasmodocca,9.6419,60.0,60.0,,,90.1092233009709,,,87.2093023255814,,,87.2093023255814,,,144000.0,,,125000.0,,,125000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9206,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822774,2016-07-31,alturasmodocca,,64.0,64.0,,,93.2901706886404,,,92.76159019868909,,,92.76159019868909,,,142500.0,,,127000.0,,,127000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7619,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822775,2016-08-31,alturasmodocca,4.363,64.0,69.0,,,93.78630890063809,,,90.45961002785509,,,90.45961002785509,,,142750.0,,,121250.0,,,121250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6825,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822776,2016-09-30,alturasmodocca,8.0491,61.0,60.0,,,93.2577284106868,,,87.9929370217775,,,87.9929370217775,,,141750.0,,,125000.0,,,125000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3651,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822777,2016-10-31,alturasmodocca,4.8054,59.0,62.0,,,90.45961002785509,,,87.2093023255814,,,87.2093023255814,,,135000.0,,,120000.0,,,120000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0476,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822778,2016-11-30,alturasmodocca,11.4885,60.0,61.0,,,87.890625,,,86.06227105332329,,,86.06227105332329,,,133500.0,,,117500.0,,,117500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9683,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822779,2016-12-31,alturasmodocca,11.5426,61.0,60.0,,,87.890625,,,86.9090387313465,,,86.9090387313465,,,133500.0,,,127450.0,,,127450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.127,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822780,2017-01-31,alturasmodocca,10.7313,63.0,64.0,,,85.91715013023921,,,85.3658536585366,,,85.3658536585366,,,140000.0,,,134250.0,,,134250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3651,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822781,2017-02-28,alturasmodocca,13.1554,64.0,60.0,,,87.9929370217775,,,86.6282393292683,,,86.6282393292683,,,135000.0,,,130000.0,,,130000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.127,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822782,2017-03-31,alturasmodocca,7.388999999999999,64.0,64.0,,,88.1991147504431,,,87.890625,,,87.890625,,,135000.0,,,133500.0,,,133500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8889,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822783,2017-04-30,alturasmodocca,,62.0,58.0,,,88.4052924791086,,,82.5958092686661,,,82.5958092686661,,,133700.0,,,130000.0,,,130000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6508,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822784,2017-05-31,alturasmodocca,8.6059,60.0,60.0,,,86.3560267857143,,,80.3571428571429,,,80.3571428571429,,,128900.0,,,128900.0,,,128900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3333,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822785,2017-06-30,alturasmodocca,,57.0,57.0,,,87.890625,,,80.3636664115232,,,80.3636664115232,,,129450.0,,,126950.0,,,126950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0952,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822786,2017-07-31,alturasmodocca,,54.0,54.0,,,88.4052924791086,,,85.0340136054422,,,85.0340136054422,,,129500.0,,,128950.0,,,128950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9365,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
2822787,2017-08-31,alturasmodocca,,51.0,51.0,,,85.9197845804989,,,80.920515223089,,,80.920515223089,,,128900.0,,,125000.0,,,125000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.381,,,,,,,,,,,,,,,,,alturasmodocca,Alturas,Modoc,CA
3207600,1999-02-28,lake_citymodocca,452.4887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207601,2000-02-29,lake_citymodocca,769.2308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207602,2007-11-30,lake_citymodocca,769.2308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207603,2013-04-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3333,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207604,2013-05-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3333,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207605,2013-06-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3333,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207606,2013-07-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4483,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207607,2013-08-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4483,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207608,2013-09-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4483,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207609,2013-10-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3333,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207610,2013-11-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3333,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207611,2013-12-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6667,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207612,2014-01-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6667,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207613,2014-02-28,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207614,2014-03-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207615,2014-04-30,lake_citymodocca,1111.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.375,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207616,2014-05-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.375,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207617,2014-06-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207618,2014-07-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207619,2014-08-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.625,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207620,2014-09-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.625,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207621,2014-10-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.75,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207622,2014-11-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.75,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207623,2014-12-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.625,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207624,2015-01-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.625,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207625,2015-02-28,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.625,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207626,2015-03-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.625,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207627,2015-04-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.375,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207628,2015-05-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.375,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207629,2015-06-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207630,2015-07-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207631,2015-08-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207632,2015-09-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207633,2015-10-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207634,2015-11-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207635,2015-12-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207636,2016-01-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207637,2016-02-29,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207638,2016-03-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207639,2016-04-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207640,2016-05-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207641,2016-06-30,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207642,2016-07-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3207643,2016-08-31,lake_citymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,lake_citymodocca,Lake City,Modoc,CA
3218498,1999-04-30,cedarvillemodocca,170.9402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218499,1999-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218500,1999-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218501,1999-11-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218502,1999-12-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218503,2000-03-31,cedarvillemodocca,135.1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218504,2000-10-31,cedarvillemodocca,86.4305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218505,2002-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218506,2002-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218507,2002-10-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218508,2003-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218509,2003-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218510,2003-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218511,2003-08-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218512,2003-09-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218513,2003-11-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218514,2003-12-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218515,2004-01-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0725,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218516,2004-02-29,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7971,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218517,2004-03-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0725,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218518,2004-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7101,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218519,2004-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7971,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218520,2004-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7971,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218521,2004-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8841,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218522,2004-08-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8841,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218523,2004-09-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8841,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218524,2004-10-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8841,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218525,2004-11-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1594,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
